#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403715886624058112,-0.0020943951023931952,0.018849555921538759,0.075398223686155036,9.1120122916666659,0.40861041666666664,-3.6448049166666663
1403715886629058048,-0.0020943951023931952,0.016057029118347832,0.075398223686155036,9.0629790416666669,0.38409379166666668,-3.6529771249999996
1403715886634057984,-0.0013962634015954637,0.016755160819145562,0.074001960284559576,9.0793234583333327,0.37592158333333331,-3.6856659583333333
1403715886639057920,0.0,0.018151424220741029,0.078888882190143686,9.0302902083333318,0.40861041666666664,-3.6611493333333334
1403715886644058112,-0.0020943951023931952,0.020245819323134219,0.07819075048934597,9.0221180000000007,0.43312704166666666,-3.6284604999999996
1403715886649058048,-0.0034906585039886592,0.019547687622336492,0.080983277292536876,9.0874956666666655,0.43312704166666666,-3.6448049166666663
1403715886654057984,-0.0013962634015954637,0.020943951023931952,0.080983277292536876,9.0874956666666655,0.41678262500000002,-3.6284604999999996
1403715886659057920,0.00069813170079773186,0.022340214425527419,0.080285145591739146,9.0548068333333322,0.38409379166666668,-3.6448049166666663
1403715886664058112,-0.0041887902047863905,0.020245819323134219,0.07749261878854824,9.0874956666666655,0.38409379166666668,-3.6693215416666662
1403715886669058048,-0.0020943951023931952,0.020943951023931952,0.07958701389094143,9.0956678750000002,0.392266,-3.6202882916666663
1403715886674057984,-0.0020943951023931952,0.020245819323134219,0.07609635538695278,9.1201845000000006,0.38409379166666668,-3.6366327083333334
1403715886679057920,-0.0048869219055841231,0.016057029118347832,0.07819075048934597,9.0874956666666655,0.392266,-3.6202882916666663
1403715886684058112,-0.0034906585039886592,0.019547687622336492,0.07819075048934597,9.0384624166666665,0.38409379166666668,-3.6202882916666663
1403715886689058048,-0.0034906585039886592,0.020245819323134219,0.076794487087750496,9.0711512499999998,0.41678262500000002,-3.6611493333333334
1403715886694057984,-0.0013962634015954637,0.019547687622336492,0.07819075048934597,9.0629790416666669,0.42495483333333334,-3.6529771249999996
1403715886699057920,-0.0034906585039886592,0.023038346126325153,0.073303828583761846,9.0711512499999998,0.35957716666666667,-3.6284604999999996
1403715886704058112,-0.0020943951023931952,0.020943951023931952,0.074700091985357306,9.0956678750000002,0.44129924999999998,-3.6529771249999996
1403715886709058048,-0.0013962634015954637,0.016755160819145562,0.076794487087750496,9.0711512499999998,0.43312704166666666,-3.6529771249999996
1403715886714057984,-0.0020943951023931952,0.020245819323134219,0.074700091985357306,9.0548068333333322,0.35140495833333335,-3.6448049166666663
1403715886719057920,-0.0020943951023931952,0.022340214425527419,0.07609635538695278,9.1447011249999992,0.45764366666666667,-3.702010375
1403715886724058112,-0.0013962634015954637,0.019547687622336492,0.07749261878854824,9.0711512499999998,0.38409379166666668,-3.67749375
1403715886729058048,-0.0034906585039886592,0.023038346126325153,0.07749261878854824,9.1120122916666659,0.35140495833333335,-3.6611493333333334
1403715886734057984,-0.00069813170079773186,0.017453292519943295,0.078888882190143686,9.1120122916666659,0.40861041666666664,-3.6611493333333334
1403715886739057920,-0.0013962634015954637,0.021642082724729686,0.078888882190143686,9.0956678750000002,0.38409379166666668,-3.6448049166666663
1403715886744058112,-0.0020943951023931952,0.023736477827122883,0.07958701389094143,9.1201845000000006,0.36774937499999999,-3.6366327083333334
1403715886749058048,0.00069813170079773186,0.020245819323134219,0.080285145591739146,9.0548068333333322,0.41678262500000002,-3.6366327083333334
1403715886754057984,-0.0013962634015954637,0.023736477827122883,0.07749261878854824,9.0548068333333322,0.42495483333333334,-3.6529771249999996
1403715886759057920,-0.0027925268031909274,0.021642082724729686,0.07819075048934597,9.0384624166666665,0.44129924999999998,-3.67749375
1403715886764058112,0.0,0.022340214425527419,0.07819075048934597,9.0384624166666665,0.43312704166666666,-3.6366327083333334
1403715886769058048,-0.0020943951023931952,0.020943951023931952,0.075398223686155036,9.0466346249999994,0.40043820833333332,-3.6529771249999996
1403715886774057984,-0.0027925268031909274,0.022340214425527419,0.074001960284559576,9.0874956666666655,0.40861041666666664,-3.6611493333333334
1403715886779057920,-0.0034906585039886592,0.023038346126325153,0.074001960284559576,9.0956678750000002,0.392266,-3.6202882916666663
1403715886784058112,-0.0020943951023931952,0.021642082724729686,0.075398223686155036,9.0956678750000002,0.40861041666666664,-3.6121160833333334
1403715886789058048,-0.0041887902047863905,0.019547687622336492,0.075398223686155036,9.0548068333333322,0.41678262500000002,-3.6448049166666663
1403715886794057984,0.0013962634015954637,0.017453292519943295,0.07819075048934597,9.0548068333333322,0.40861041666666664,-3.6448049166666663
1403715886799057920,-0.0013962634015954637,0.018849555921538759,0.07749261878854824,9.0793234583333327,0.37592158333333331,-3.6448049166666663
1403715886804058112,-0.0013962634015954637,0.018151424220741029,0.07749261878854824,9.0874956666666655,0.44129924999999998,-3.6448049166666663
1403715886809058048,-0.0027925268031909274,0.020943951023931952,0.07609635538695278,9.0874956666666655,0.40043820833333332,-3.6284604999999996
1403715886814057984,-0.0013962634015954637,0.019547687622336492,0.07609635538695278,9.0956678750000002,0.40043820833333332,-3.6284604999999996
1403715886819057920,-0.0027925268031909274,0.018849555921538759,0.075398223686155036,9.0793234583333327,0.40043820833333332,-3.6284604999999996
1403715886824058112,-0.00069813170079773186,0.020943951023931952,0.075398223686155036,9.0711512499999998,0.35140495833333335,-3.6938381666666662
1403715886829058048,-0.0041887902047863905,0.018849555921538759,0.080285145591739146,9.1201845000000006,0.4494714583333333,-3.6693215416666662
1403715886834057984,-0.0048869219055841231,0.018849555921538759,0.075398223686155036,9.0874956666666655,0.40861041666666664,-3.6284604999999996
1403715886839057920,-0.0027925268031909274,0.024434609527920613,0.076794487087750496,9.0711512499999998,0.37592158333333331,-3.6448049166666663
1403715886844058112,0.0,0.019547687622336492,0.07958701389094143,9.0711512499999998,0.392266,-3.6366327083333334
1403715886849058048,-0.0027925268031909274,0.018151424220741029,0.076794487087750496,9.0629790416666669,0.40861041666666664,-3.6693215416666662
1403715886854057984,-0.0034906585039886592,0.021642082724729686,0.074700091985357306,9.0793234583333327,0.46581587499999999,-3.6529771249999996
1403715886859057920,-0.0034906585039886592,0.021642082724729686,0.07609635538695278,9.0793234583333327,0.42495483333333334,-3.6529771249999996
1403715886864058112,-0.0048869219055841231,0.020943951023931952,0.074001960284559576,9.0956678750000002,0.392266,-3.6202882916666663
1403715886869058048,-0.0055850536063818549,0.017453292519943295,0.07819075048934597,9.0793234583333327,0.38409379166666668,-3.6611493333333334
1403715886874057984,-0.0020943951023931952,0.017453292519943295,0.07749261878854824,9.0711512499999998,0.38409379166666668,-3.6611493333333334
1403715886879057920,-0.0034906585039886592,0.019547687622336492,0.074700091985357306,9.0384624166666665,0.40043820833333332,-3.6366327083333334
1403715886884058112,-0.0020943951023931952,0.017453292519943295,0.07819075048934597,9.0956678750000002,0.45764366666666667,-3.6284604999999996
1403715886889058048,0.0,0.019547687622336492,0.07749261878854824,9.0629790416666669,0.42495483333333334,-3.6366327083333334
1403715886894057984,-0.0041887902047863905,0.020943951023931952,0.075398223686155036,9.0711512499999998,0.38409379166666668,-3.6611493333333334
1403715886899057920,0.0,0.018151424220741029,0.073303828583761846,9.0711512499999998,0.40861041666666664,-3.6448049166666663
1403715886904058112,0.00069813170079773186,0.019547687622336492,0.07609635538695278,9.0466346249999994,0.43312704166666666,-3.6448049166666663
1403715886909058048,0.00069813170079773186,0.0153588974175501,0.076794487087750496,9.1038400833333331,0.42495483333333334,-3.6448049166666663
1403715886914057984,-0.0020943951023931952,0.018151424220741029,0.076794487087750496,9.0956678750000002,0.40043820833333332,-3.6529771249999996
1403715886919057920,0.0013962634015954637,0.018151424220741029,0.076794487087750496,9.0466346249999994,0.38409379166666668,-3.6202882916666663
1403715886924058112,-0.0027925268031909274,0.016755160819145562,0.076794487087750496,9.1038400833333331,0.40043820833333332,-3.6448049166666663
1403715886929058048,-0.0034906585039886592,0.017453292519943295,0.07819075048934597,9.0793234583333327,0.43312704166666666,-3.6611493333333334
1403715886934057984,0.00069813170079773186,0.018849555921538759,0.07609635538695278,9.0466346249999994,0.36774937499999999,-3.6448049166666663
1403715886939057920,-0.00069813170079773186,0.018849555921538759,0.074700091985357306,9.0793234583333327,0.38409379166666668,-3.6611493333333334
1403715886944058112,-0.0034906585039886592,0.017453292519943295,0.076794487087750496,9.0384624166666665,0.35957716666666667,-3.6202882916666663
1403715886949058048,-0.0041887902047863905,0.018151424220741029,0.074001960284559576,9.0956678750000002,0.36774937499999999,-3.6448049166666663
1403715886954057984,-0.0048869219055841231,0.022340214425527419,0.074700091985357306,9.0874956666666655,0.41678262500000002,-3.6529771249999996
1403715886959057920,-0.0048869219055841231,0.017453292519943295,0.076794487087750496,9.0384624166666665,0.40861041666666664,-3.6693215416666662
1403715886964058112,-0.0027925268031909274,0.019547687622336492,0.07819075048934597,9.0548068333333322,0.40043820833333332,-3.67749375
1403715886969058048,-0.0013962634015954637,0.023038346126325153,0.080983277292536876,9.0793234583333327,0.44129924999999998,-3.6693215416666662
1403715886974057984,-0.0020943951023931952,0.020245819323134219,0.076794487087750496,9.1120122916666659,0.40861041666666664,-3.6202882916666663
1403715886979057920,-0.00069813170079773186,0.016057029118347832,0.07609635538695278,9.0956678750000002,0.40861041666666664,-3.6448049166666663
1403715886984058112,-0.0041887902047863905,0.018849555921538759,0.076794487087750496,9.0793234583333327,0.41678262500000002,-3.6284604999999996
1403715886989058048,-0.0034906585039886592,0.019547687622336492,0.07749261878854824,9.0956678750000002,0.40043820833333332,-3.6284604999999996
1403715886994057984,-0.0034906585039886592,0.019547687622336492,0.07819075048934597,9.1120122916666659,0.44129924999999998,-3.6611493333333334
1403715886999057920,-0.0020943951023931952,0.023038346126325153,0.07958701389094143,9.0711512499999998,0.43312704166666666,-3.6693215416666662
1403715887004058112,-0.0041887902047863905,0.020943951023931952,0.076794487087750496,9.1038400833333331,0.37592158333333331,-3.6611493333333334
1403715887009058048,-0.0020943951023931952,0.018151424220741029,0.07609635538695278,9.1365289166666663,0.4494714583333333,-3.67749375
1403715887014057984,-0.00069813170079773186,0.022340214425527419,0.074700091985357306,9.1201845000000006,0.4494714583333333,-3.6366327083333334
1403715887019057920,0.00069813170079773186,0.022340214425527419,0.07749261878854824,9.0956678750000002,0.42495483333333334,-3.6366327083333334
1403715887024058112,-0.0013962634015954637,0.018849555921538759,0.078888882190143686,9.0874956666666655,0.42495483333333334,-3.6448049166666663
1403715887029058048,-0.0034906585039886592,0.021642082724729686,0.07609635538695278,9.0548068333333322,0.40861041666666664,-3.6529771249999996
1403715887034057984,-0.0055850536063818549,0.023736477827122883,0.075398223686155036,9.0629790416666669,0.38409379166666668,-3.67749375
1403715887039057920,-0.0034906585039886592,0.017453292519943295,0.074700091985357306,9.0874956666666655,0.4494714583333333,-3.6693215416666662
1403715887044058112,0.0027925268031909274,0.021642082724729686,0.07749261878854824,9.0793234583333327,0.40043820833333332,-3.6448049166666663
1403715887049058048,0.0020943951023931952,0.023038346126325153,0.076794487087750496,9.0629790416666669,0.41678262500000002,-3.6366327083333334
1403715887054057984,0.0020943951023931952,0.019547687622336492,0.07958701389094143,9.0466346249999994,0.40043820833333332,-3.5957716666666664
1403715887059057920,-0.00069813170079773186,0.021642082724729686,0.080983277292536876,9.0629790416666669,0.37592158333333331,-3.6693215416666662
1403715887064058112,-0.0020943951023931952,0.018151424220741029,0.072605696882964116,9.0629790416666669,0.392266,-3.67749375
1403715887069058048,-0.0020943951023931952,0.019547687622336492,0.080983277292536876,9.0629790416666669,0.40861041666666664,-3.6202882916666663
1403715887074057984,-0.0055850536063818549,0.023736477827122883,0.07609635538695278,9.1120122916666659,0.40861041666666664,-3.67749375
1403715887079057920,-0.0048869219055841231,0.018151424220741029,0.076794487087750496,9.1038400833333331,0.46581587499999999,-3.6366327083333334
1403715887084058112,-0.0034906585039886592,0.019547687622336492,0.075398223686155036,9.0548068333333322,0.37592158333333331,-3.587599458333333
1403715887089058048,-0.0062831853071795866,0.018849555921538759,0.074700091985357306,9.0956678750000002,0.41678262500000002,-3.6529771249999996
1403715887094057984,-0.00069813170079773186,0.019547687622336492,0.07749261878854824,9.1365289166666663,0.43312704166666666,-3.6529771249999996
1403715887099057920,-0.00069813170079773186,0.019547687622336492,0.076794487087750496,9.0629790416666669,0.43312704166666666,-3.6202882916666663
1403715887104058112,-0.0020943951023931952,0.023038346126325153,0.073303828583761846,9.0956678750000002,0.392266,-3.6529771249999996
1403715887109058048,-0.0034906585039886592,0.017453292519943295,0.07749261878854824,9.1038400833333331,0.42495483333333334,-3.6202882916666663
1403715887114057984,-0.0013962634015954637,0.021642082724729686,0.07749261878854824,9.1120122916666659,0.40861041666666664,-3.6284604999999996
1403715887119057920,-0.0041887902047863905,0.018849555921538759,0.075398223686155036,9.1120122916666659,0.40861041666666664,-3.6202882916666663
1403715887124058112,-0.0041887902047863905,0.020943951023931952,0.07819075048934597,9.0548068333333322,0.41678262500000002,-3.6121160833333334
1403715887129058048,-0.0027925268031909274,0.020943951023931952,0.07749261878854824,9.0466346249999994,0.40861041666666664,-3.6611493333333334
1403715887134057984,-0.0013962634015954637,0.0153588974175501,0.07958701389094143,9.0793234583333327,0.45764366666666667,-3.6529771249999996
1403715887139057920,-0.00069813170079773186,0.018151424220741029,0.078888882190143686,9.0711512499999998,0.43312704166666666,-3.6366327083333334
1403715887144058112,-0.0041887902047863905,0.020245819323134219,0.076794487087750496,9.0384624166666665,0.38409379166666668,-3.6448049166666663
1403715887149058048,-0.0027925268031909274,0.018849555921538759,0.076794487087750496,9.0711512499999998,0.40861041666666664,-3.6693215416666662
1403715887154057984,-0.0020943951023931952,0.023038346126325153,0.07609635538695278,9.0548068333333322,0.44129924999999998,-3.6448049166666663
1403715887159057920,-0.0027925268031909274,0.023038346126325153,0.07819075048934597,9.0956678750000002,0.40861041666666664,-3.6611493333333334
1403715887164058112,-0.0020943951023931952,0.018151424220741029,0.08168140899333462,9.1038400833333331,0.4494714583333333,-3.67749375
1403715887169058048,-0.0027925268031909274,0.020943951023931952,0.076794487087750496,9.0548068333333322,0.43312704166666666,-3.6448049166666663
1403715887174057984,0.0,0.021642082724729686,0.07749261878854824,9.0793234583333327,0.40043820833333332,-3.6366327083333334
1403715887179057920,-0.0034906585039886592,0.017453292519943295,0.07958701389094143,9.0548068333333322,0.42495483333333334,-3.6611493333333334
1403715887184058112,-0.00069813170079773186,0.018151424220741029,0.07749261878854824,9.0793234583333327,0.392266,-3.6284604999999996
1403715887189058048,-0.0013962634015954637,0.018849555921538759,0.071907565182166372,9.0466346249999994,0.42495483333333334,-3.6611493333333334
1403715887194057984,-0.00069813170079773186,0.018849555921538759,0.07749261878854824,9.0874956666666655,0.392266,-3.67749375
1403715887199057920,-0.0013962634015954637,0.021642082724729686,0.07749261878854824,9.0548068333333322,0.38409379166666668,-3.6366327083333334
1403715887204058112,-0.0055850536063818549,0.019547687622336492,0.07819075048934597,9.1120122916666659,0.38409379166666668,-3.6529771249999996
1403715887209058048,-0.0041887902047863905,0.018849555921538759,0.07819075048934597,9.1038400833333331,0.42495483333333334,-3.6202882916666663
1403715887214057984,-0.0041887902047863905,0.016755160819145562,0.07958701389094143,9.0548068333333322,0.40043820833333332,-3.6448049166666663
1403715887219057920,-0.0020943951023931952,0.018849555921538759,0.075398223686155036,9.0466346249999994,0.41678262500000002,-3.6611493333333334
1403715887224058112,-0.0062831853071795866,0.018849555921538759,0.080983277292536876,9.0629790416666669,0.42495483333333334,-3.6202882916666663
1403715887229058048,-0.0027925268031909274,0.020943951023931952,0.08168140899333462,9.0956678750000002,0.40861041666666664,-3.6693215416666662
1403715887234057984,-0.0034906585039886592,0.017453292519943295,0.07749261878854824,9.0874956666666655,0.40043820833333332,-3.6366327083333334
1403715887239057920,-0.0034906585039886592,0.018849555921538759,0.07749261878854824,9.1038400833333331,0.42495483333333334,-3.6284604999999996
1403715887244058112,0.0034906585039886592,0.023038346126325153,0.080285145591739146,9.1283567083333317,0.40043820833333332,-3.67749375
1403715887249058048,-0.0020943951023931952,0.018849555921538759,0.080285145591739146,9.1038400833333331,0.44129924999999998,-3.702010375
1403715887254057984,-0.0020943951023931952,0.020245819323134219,0.07819075048934597,9.0548068333333322,0.392266,-3.6284604999999996
1403715887259057920,-0.0027925268031909274,0.017453292519943295,0.07749261878854824,9.0874956666666655,0.37592158333333331,-3.6448049166666663
1403715887264058112,-0.0034906585039886592,0.020245819323134219,0.07958701389094143,9.1120122916666659,0.40861041666666664,-3.6448049166666663
1403715887269058048,-0.0020943951023931952,0.023736477827122883,0.074001960284559576,9.0793234583333327,0.38409379166666668,-3.6366327083333334
1403715887274057984,-0.0020943951023931952,0.022340214425527419,0.076794487087750496,9.0874956666666655,0.40861041666666664,-3.6529771249999996
1403715887279057920,0.0,0.020245819323134219,0.075398223686155036,9.1120122916666659,0.42495483333333334,-3.6529771249999996
1403715887284058112,-0.0020943951023931952,0.019547687622336492,0.074700091985357306,9.0793234583333327,0.35957716666666667,-3.6202882916666663
1403715887289058048,-0.00069813170079773186,0.016755160819145562,0.07819075048934597,9.0874956666666655,0.44129924999999998,-3.702010375
1403715887294057984,-0.0013962634015954637,0.020943951023931952,0.07819075048934597,9.0793234583333327,0.42495483333333334,-3.6448049166666663
1403715887299057920,-0.0055850536063818549,0.021642082724729686,0.080285145591739146,9.0793234583333327,0.40043820833333332,-3.6202882916666663
1403715887304058112,-0.0013962634015954637,0.016755160819145562,0.080983277292536876,9.0874956666666655,0.4494714583333333,-3.6856659583333333
1403715887309058048,0.00069813170079773186,0.017453292519943295,0.080285145591739146,9.0874956666666655,0.4494714583333333,-3.702010375
1403715887314057984,-0.0013962634015954637,0.022340214425527419,0.07819075048934597,9.0956678750000002,0.392266,-3.6202882916666663
1403715887319057920,0.0055850536063818549,0.017453292519943295,0.078888882190143686,9.0711512499999998,0.392266,-3.6448049166666663
1403715887324058112,0.0013962634015954637,0.017453292519943295,0.07609635538695278,9.0711512499999998,0.36774937499999999,-3.6121160833333334
1403715887329058048,0.0,0.023038346126325153,0.07609635538695278,9.0793234583333327,0.40861041666666664,-3.6529771249999996
1403715887334057984,-0.0013962634015954637,0.021642082724729686,0.07749261878854824,9.0793234583333327,0.42495483333333334,-3.6366327083333334
1403715887339057920,-0.0013962634015954637,0.02583087292951608,0.074001960284559576,9.0548068333333322,0.40861041666666664,-3.6121160833333334
1403715887344058112,0.0,0.022340214425527419,0.072605696882964116,9.1120122916666659,0.392266,-3.6448049166666663
1403715887349058048,-0.0034906585039886592,0.019547687622336492,0.07749261878854824,9.0466346249999994,0.44129924999999998,-3.6448049166666663
1403715887354057984,0.0013962634015954637,0.022340214425527419,0.08237954069413235,9.0629790416666669,0.392266,-3.6039438749999997
1403715887359057920,-0.00069813170079773186,0.020245819323134219,0.08237954069413235,9.0956678750000002,0.40043820833333332,-3.6448049166666663
1403715887364058112,-0.0013962634015954637,0.017453292519943295,0.074001960284559576,9.0956678750000002,0.44129924999999998,-3.6202882916666663
1403715887369058048,-0.0027925268031909274,0.020943951023931952,0.07609635538695278,9.0466346249999994,0.40861041666666664,-3.6284604999999996
1403715887374057984,-0.0034906585039886592,0.019547687622336492,0.07749261878854824,9.0956678750000002,0.41678262500000002,-3.6366327083333334
1403715887379057920,-0.0034906585039886592,0.020245819323134219,0.07609635538695278,9.1038400833333331,0.46581587499999999,-3.6448049166666663
1403715887384058112,0.0013962634015954637,0.019547687622336492,0.076794487087750496,9.0793234583333327,0.392266,-3.6284604999999996
1403715887389058048,0.0013962634015954637,0.017453292519943295,0.07609635538695278,9.0793234583333327,0.42495483333333334,-3.67749375
1403715887394057984,-0.0020943951023931952,0.017453292519943295,0.074001960284559576,9.0711512499999998,0.42495483333333334,-3.6284604999999996
1403715887399057920,-0.0034906585039886592,0.021642082724729686,0.075398223686155036,9.1038400833333331,0.40861041666666664,-3.67749375
1403715887404058112,-0.0027925268031909274,0.020943951023931952,0.07819075048934597,9.0711512499999998,0.392266,-3.6856659583333333
1403715887409058048,-0.0020943951023931952,0.019547687622336492,0.07609635538695278,9.0711512499999998,0.40861041666666664,-3.6448049166666663
1403715887414057984,-0.0055850536063818549,0.019547687622336492,0.07749261878854824,9.0793234583333327,0.35957716666666667,-3.6202882916666663
1403715887419057920,0.0,0.019547687622336492,0.07819075048934597,9.0711512499999998,0.392266,-3.6448049166666663
1403715887424058112,-0.0034906585039886592,0.016755160819145562,0.075398223686155036,9.0466346249999994,0.41678262500000002,-3.6366327083333334
1403715887429058048,-0.0027925268031909274,0.020245819323134219,0.07749261878854824,9.1038400833333331,0.40043820833333332,-3.6448049166666663
1403715887434057984,-0.0027925268031909274,0.022340214425527419,0.074700091985357306,9.1120122916666659,0.40043820833333332,-3.6448049166666663
1403715887439057920,-0.0013962634015954637,0.017453292519943295,0.075398223686155036,9.0956678750000002,0.41678262500000002,-3.6366327083333334
1403715887444058112,-0.0013962634015954637,0.018151424220741029,0.078888882190143686,9.1120122916666659,0.40861041666666664,-3.6284604999999996
1403715887449058048,-0.0013962634015954637,0.018849555921538759,0.080285145591739146,9.0711512499999998,0.44129924999999998,-3.6284604999999996
1403715887454057984,-0.0020943951023931952,0.020943951023931952,0.076794487087750496,9.0629790416666669,0.38409379166666668,-3.6529771249999996
1403715887459057920,-0.0041887902047863905,0.021642082724729686,0.07819075048934597,9.0956678750000002,0.38409379166666668,-3.6611493333333334
1403715887464058112,-0.00069813170079773186,0.018849555921538759,0.080285145591739146,9.0793234583333327,0.392266,-3.6366327083333334
1403715887469058048,-0.0020943951023931952,0.021642082724729686,0.07958701389094143,9.0711512499999998,0.38409379166666668,-3.6121160833333334
1403715887474057984,-0.0034906585039886592,0.019547687622336492,0.076794487087750496,9.1038400833333331,0.392266,-3.6693215416666662
1403715887479057920,-0.0041887902047863905,0.020245819323134219,0.080285145591739146,9.0956678750000002,0.44129924999999998,-3.6611493333333334
1403715887484058112,-0.0020943951023931952,0.018849555921538759,0.07819075048934597,9.0874956666666655,0.40861041666666664,-3.6448049166666663
1403715887489058048,-0.0020943951023931952,0.018849555921538759,0.075398223686155036,9.0956678750000002,0.42495483333333334,-3.6448049166666663
1403715887494057984,-0.0034906585039886592,0.018849555921538759,0.074700091985357306,9.0629790416666669,0.47398808333333331,-3.6611493333333334
1403715887499057920,-0.0027925268031909274,0.019547687622336492,0.072605696882964116,9.0548068333333322,0.40861041666666664,-3.6448049166666663
1403715887504058112,-0.0020943951023931952,0.018849555921538759,0.07609635538695278,9.0874956666666655,0.43312704166666666,-3.67749375
1403715887509058048,-0.0020943951023931952,0.019547687622336492,0.076794487087750496,9.0793234583333327,0.41678262500000002,-3.6448049166666663
1403715887514057984,-0.0027925268031909274,0.018849555921538759,0.07958701389094143,9.0793234583333327,0.37592158333333331,-3.6448049166666663
1403715887519057920,-0.0020943951023931952,0.017453292519943295,0.078888882190143686,9.0956678750000002,0.41678262500000002,-3.6121160833333334
1403715887524058112,-0.00069813170079773186,0.0153588974175501,0.07819075048934597,9.0793234583333327,0.46581587499999999,-3.6448049166666663
1403715887529058048,-0.0020943951023931952,0.023736477827122883,0.076794487087750496,9.1120122916666659,0.40043820833333332,-3.6856659583333333
1403715887534057984,-0.0020943951023931952,0.020245819323134219,0.07609635538695278,9.0629790416666669,0.37592158333333331,-3.7101825833333333
1403715887539057920,-0.0034906585039886592,0.018849555921538759,0.07749261878854824,9.0629790416666669,0.41678262500000002,-3.6529771249999996
1403715887544058112,-0.0034906585039886592,0.022340214425527419,0.07819075048934597,9.0793234583333327,0.392266,-3.6529771249999996
1403715887549058048,-0.0055850536063818549,0.021642082724729686,0.07819075048934597,9.0793234583333327,0.42495483333333334,-3.6529771249999996
1403715887554057984,-0.00069813170079773186,0.018849555921538759,0.07749261878854824,9.0874956666666655,0.42495483333333334,-3.6284604999999996
1403715887559057920,-0.0027925268031909274,0.018151424220741029,0.074700091985357306,9.1201845000000006,0.40861041666666664,-3.6366327083333334
1403715887564058112,-0.0020943951023931952,0.0153588974175501,0.07819075048934597,9.1201845000000006,0.41678262500000002,-3.6611493333333334
1403715887569058048,-0.00069813170079773186,0.020943951023931952,0.080285145591739146,9.0629790416666669,0.40861041666666664,-3.6284604999999996
1403715887574057984,0.0020943951023931952,0.018849555921538759,0.080285145591739146,9.0548068333333322,0.41678262500000002,-3.6366327083333334
1403715887579057920,-0.00069813170079773186,0.020245819323134219,0.076794487087750496,9.1120122916666659,0.42495483333333334,-3.6529771249999996
1403715887584058112,-0.0027925268031909274,0.018849555921538759,0.075398223686155036,9.0793234583333327,0.44129924999999998,-3.6366327083333334
1403715887589058048,-0.0027925268031909274,0.021642082724729686,0.07609635538695278,9.1120122916666659,0.36774937499999999,-3.6284604999999996
1403715887594057984,-0.0041887902047863905,0.020245819323134219,0.078888882190143686,9.1120122916666659,0.42495483333333334,-3.67749375
1403715887599057920,-0.0020943951023931952,0.020943951023931952,0.07958701389094143,9.0711512499999998,0.392266,-3.6366327083333334
1403715887604058112,-0.0013962634015954637,0.020245819323134219,0.074700091985357306,9.0874956666666655,0.34323275000000003,-3.6693215416666662
1403715887609058048,0.00069813170079773186,0.017453292519943295,0.07609635538695278,9.0466346249999994,0.45764366666666667,-3.6448049166666663
1403715887614057984,0.0,0.020943951023931952,0.07609635538695278,9.0711512499999998,0.44129924999999998,-3.6039438749999997
1403715887619057920,-0.0020943951023931952,0.020245819323134219,0.07609635538695278,9.0629790416666669,0.37592158333333331,-3.6366327083333334
